Time,GREENHOUSE_ZONE_0_5::Des Heat Load [W],GREENHOUSE_ZONE_0_5:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_0_5::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_0_5:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_0_5::Des Latent Heat Load [W],GREENHOUSE_ZONE_0_5::Des Latent Cool Load [W],GREENHOUSE_ZONE_0_5::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_0_5::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_0_5::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_0_5::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_0_5::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_0_5::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_0_5::Heating Zone Temperature [C],GREENHOUSE_ZONE_0_5::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_0_5:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_0_5:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_1_5::Des Heat Load [W],GREENHOUSE_ZONE_1_5:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_1_5::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_1_5:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_1_5::Des Latent Heat Load [W],GREENHOUSE_ZONE_1_5::Des Latent Cool Load [W],GREENHOUSE_ZONE_1_5::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_1_5::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_1_5::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_1_5::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_1_5::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_1_5::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_1_5::Heating Zone Temperature [C],GREENHOUSE_ZONE_1_5::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_1_5:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_1_5:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_2_0::Des Heat Load [W],GREENHOUSE_ZONE_2_0:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_2_0::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_2_0:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_2_0::Des Latent Heat Load [W],GREENHOUSE_ZONE_2_0::Des Latent Cool Load [W],GREENHOUSE_ZONE_2_0::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_2_0::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_2_0::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_2_0::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_2_0::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_2_0::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_2_0::Heating Zone Temperature [C],GREENHOUSE_ZONE_2_0::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_2_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_2_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_3_0::Des Heat Load [W],GREENHOUSE_ZONE_3_0:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_3_0::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_3_0:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_3_0::Des Latent Heat Load [W],GREENHOUSE_ZONE_3_0::Des Latent Cool Load [W],GREENHOUSE_ZONE_3_0::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_3_0::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_3_0::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_3_0::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_3_0::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_3_0::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_3_0::Heating Zone Temperature [C],GREENHOUSE_ZONE_3_0::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_3_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_3_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_4_2::Des Heat Load [W],GREENHOUSE_ZONE_4_2:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_4_2::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_4_2:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_4_2::Des Latent Heat Load [W],GREENHOUSE_ZONE_4_2::Des Latent Cool Load [W],GREENHOUSE_ZONE_4_2::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_4_2::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_4_2::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_4_2::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_4_2::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_4_2::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_4_2::Heating Zone Temperature [C],GREENHOUSE_ZONE_4_2::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_4_2:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_4_2:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_4_3::Des Heat Load [W],GREENHOUSE_ZONE_4_3:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_4_3::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_4_3:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_4_3::Des Latent Heat Load [W],GREENHOUSE_ZONE_4_3::Des Latent Cool Load [W],GREENHOUSE_ZONE_4_3::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_4_3::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_4_3::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_4_3::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_4_3::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_4_3::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_4_3::Heating Zone Temperature [C],GREENHOUSE_ZONE_4_3::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_4_3:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_4_3:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Des Heat Load [W],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_6_0::Des Latent Heat Load [W],GREENHOUSE_ZONE_6_0::Des Latent Cool Load [W],GREENHOUSE_ZONE_6_0::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_6_0::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_6_0::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_6_0::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_6_0::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_6_0::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Heating Zone Temperature [C],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_6_0:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%],GREENHOUSE_ZONE_7_3::Des Heat Load [W],GREENHOUSE_ZONE_7_3:SIZING PERIOD DESIGN DAY 1:Des Sens Cool Load [W],GREENHOUSE_ZONE_7_3::Des Heat Mass Flow [kg/s],GREENHOUSE_ZONE_7_3:SIZING PERIOD DESIGN DAY 1:Des Cool Mass Flow [kg/s],GREENHOUSE_ZONE_7_3::Des Latent Heat Load [W],GREENHOUSE_ZONE_7_3::Des Latent Cool Load [W],GREENHOUSE_ZONE_7_3::Des Latent Heat Mass Flow [kg/s],GREENHOUSE_ZONE_7_3::Des Latent Cool Mass Flow [kg/s],GREENHOUSE_ZONE_7_3::Des Heat Load No DOAS [W],GREENHOUSE_ZONE_7_3::Des Sens Cool Load No DOAS [W],GREENHOUSE_ZONE_7_3::Des Latent Heat Load No DOAS [W],GREENHOUSE_ZONE_7_3::Des Latent Cool Load No DOAS [W],GREENHOUSE_ZONE_7_3::Heating Zone Temperature [C],GREENHOUSE_ZONE_7_3::Heating Zone Relative Humidity [%],GREENHOUSE_ZONE_7_3:SIZING PERIOD DESIGN DAY 1:Cooling Zone Temperature [C],GREENHOUSE_ZONE_7_3:SIZING PERIOD DESIGN DAY 1:Cooling Zone Relative Humidity [%]
01:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.873640E+01,9.204511E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864106E+01,9.250987E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866939E+01,9.018316E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862177E+01,8.977204E+01,0.000000E+00,1.753057E+02,0.000000E+00,5.734886E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799774E+01,8.928813E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.831113E+01,9.110358E+01,6.480188E+01,0.000000E+00,3.026312E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900110E+01,8.717380E+01,1.900110E+01,8.717380E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.869168E+01,9.038718E+01
02:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.873628E+01,9.198562E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864093E+01,9.245016E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866933E+01,9.013009E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862172E+01,8.971990E+01,0.000000E+00,1.752813E+02,0.000000E+00,5.734079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799774E+01,8.924042E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.831106E+01,9.104968E+01,6.481018E+01,0.000000E+00,3.026699E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900109E+01,8.712286E+01,1.900109E+01,8.712286E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.869161E+01,9.033134E+01
03:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.873617E+01,9.192624E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864080E+01,9.239057E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866926E+01,9.007701E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862167E+01,8.966774E+01,0.000000E+00,1.752582E+02,0.000000E+00,5.733315E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799775E+01,8.919273E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.831099E+01,9.099583E+01,6.481804E+01,0.000000E+00,3.027065E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900109E+01,8.707196E+01,1.900109E+01,8.707196E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.869154E+01,9.027558E+01
04:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.873606E+01,9.186696E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864069E+01,9.233108E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866920E+01,9.002392E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862162E+01,8.961559E+01,0.000000E+00,1.752363E+02,0.000000E+00,5.732592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799775E+01,8.914506E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.831093E+01,9.094204E+01,6.482547E+01,0.000000E+00,3.027412E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900109E+01,8.702110E+01,1.900109E+01,8.702110E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.869148E+01,9.021992E+01
05:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.873596E+01,9.180779E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864058E+01,9.227170E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866915E+01,8.997083E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862158E+01,8.956344E+01,0.000000E+00,1.752157E+02,0.000000E+00,5.731909E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799776E+01,8.909741E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.831087E+01,9.088831E+01,6.483251E+01,0.000000E+00,3.027741E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900109E+01,8.697029E+01,1.900109E+01,8.697029E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.869142E+01,9.016435E+01
